Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	GPM	10000	10000	2	33769.1	28100	86.709	2.743	0.147939	965.883	1.07692	26054	0.65546	0.310578	1
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
1	158	421	422	1	0	0	0	0	17	0	0	0	Straight	0.0	31050.7	31067.7	LINESTRING(325.830000 324.380000,321.420000 311.950000)
1	159	422	813	1	0	0	0	0	17	0	0	0	Straight	0.0	31067.7	31084.7	LINESTRING(321.420000 311.950000,317.360000 300.250000)
1	160	813	814	1	0	0	0	0	17	0	0	0	Straight	0.0	31084.7	31101.7	LINESTRING(317.360000 300.250000,313.250000 289.160000)
1	161	814	440	1	0	0	0	0	14	0	0	0	Straight	0.0	31101.7	31115.7	LINESTRING(313.250000 289.160000,309.840000 279.060000)
1	162	440	441	1	0	0	0	0	61	0	0	0	Straight	0.0	31115.7	31176.7	LINESTRING(309.840000 279.060000,304.770000 272.140000)
1	163	441	808	1	0	0	0	0	21	0	0	0	Straight	0.0	31176.7	31197.7	LINESTRING(304.770000 272.140000,302.640000 266.150000)
1	164	808	807	1	1	336	336	0	60	390	1	0	Right	7.158	31204.9	31594.9	LINESTRING(302.640000 266.150000,300.660000 268.690000)
1	165	807	441	1	0	0	0	0	24	0	0	0	Right	7.158	31602.0	31626.0	LINESTRING(300.660000 268.690000,304.770000 272.140000)
1	166	441	440	1	0	0	0	0	61	0	0	0	Straight	0.0	31626.0	31687.0	LINESTRING(304.770000 272.140000,309.840000 279.060000)
1	167	440	1607	1	0	0	0	0	10	0	0	0	U	57.264	31744.3	31754.3	LINESTRING(309.840000 279.060000,310.450000 272.220000)
1	168	1607	1608	1	1	230	230	0	41	271	1	0	Straight	0.0	31754.3	32025.3	LINESTRING(310.450000 272.220000,309.090000 267.460000)
1	169	1608	1607	1	1	230	230	0	41	271	0	0	U	57.264	32082.6	32123.6	LINESTRING(309.090000 267.460000,310.450000 272.220000)
1	170	1607	440	1	0	0	0	0	10	0	0	0	Straight	0.0	32123.6	32133.6	LINESTRING(310.450000 272.220000,309.840000 279.060000)
1	171	440	814	1	0	0	0	0	14	0	0	0	Straight	0.0	32133.6	32147.6	LINESTRING(309.840000 279.060000,313.250000 289.160000)
1	172	814	813	1	0	0	0	0	17	0	0	0	Straight	0.0	32147.6	32164.6	LINESTRING(313.250000 289.160000,317.360000 300.250000)
1	173	813	422	1	0	0	0	0	17	0	0	0	Straight	0.0	32164.6	32181.6	LINESTRING(317.360000 300.250000,321.420000 311.950000)
1	174	422	1822	1	1	84	84	0	15	95	1	0	U	57.264	32238.8	32333.8	LINESTRING(321.420000 311.950000,318.840000 308.290000)
1	175	1822	422	1	1	84	84	0	15	95	0	0	U	57.264	32391.1	32406.1	LINESTRING(318.840000 308.290000,321.420000 311.950000)
1	176	422	421	1	0	0	0	0	17	0	0	0	Straight	0.0	32406.1	32423.1	LINESTRING(321.420000 311.950000,325.830000 324.380000)
1	177	421	2078	1	0	0	0	0	9	0	0	0	Straight	0.0	32423.1	32432.1	LINESTRING(325.830000 324.380000,328.940000 336.830000)
1	178	2078	810	0	0	0	0	0	6	0	0	0	Straight	0.0	32432.1	32438.1	LINESTRING(328.940000 336.830000,326.680000 343.370000)
1	179	810	1753	0	1	66	66	0	12	72	1	0	Straight	0.0	32438.1	32510.1	LINESTRING(326.680000 343.370000,322.810000 349.830000)
1	180	1753	820	1	0	0	0	0	16	0	0	0	Left	14.316	32524.4	32540.4	LINESTRING(322.810000 349.830000,302.800000 343.060000)
1	181	820	925	1	0	0	0	0	120	0	0	0	Straight	0.0	32540.4	32660.4	LINESTRING(302.800000 343.060000,283.040000 336.760000)
1	182	925	1687	1	0	0	0	0	19	0	0	0	Straight	0.0	32660.4	32679.4	LINESTRING(283.040000 336.760000,263.280000 331.000000)
1	183	1687	935	0	0	0	0	0	4	0	0	0	Straight	0.0	32679.4	32683.4	LINESTRING(263.280000 331.000000,247.980000 320.810000)
1	184	935	936	0	0	0	0	0	2	0	0	0	Right	7.158	32690.6	32692.6	LINESTRING(247.980000 320.810000,239.870000 327.110000)
1	185	936	591	0	0	0	0	0	4	0	0	0	Right	7.158	32699.7	32703.7	LINESTRING(239.870000 327.110000,243.650000 348.460000)
1	186	591	590	1	0	0	0	0	38	0	0	0	Straight	0.0	32703.7	32741.7	LINESTRING(243.650000 348.460000,241.200000 373.740000)
1	187	590	1624	0	0	0	0	0	4	0	0	0	Straight	0.0	32741.7	32745.7	LINESTRING(241.200000 373.740000,240.210000 385.110000)
1	188	1624	1625	0	0	0	0	0	7	0	0	0	Straight	0.0	32745.7	32752.7	LINESTRING(240.210000 385.110000,238.330000 396.480000)
1	189	1625	1965	1	0	0	0	0	29	0	0	0	Straight	0.0	32752.7	32781.7	LINESTRING(238.330000 396.480000,235.220000 422.080000)
1	190	1965	2313	1	0	0	0	0	155	0	0	0	U	57.264	32839.0	32994.0	LINESTRING(235.220000 422.080000,258.180000 400.590000)
1	191	2313	1553	1	0	0	0	0	55	0	0	0	Straight	0.0	32994.0	33049.0	LINESTRING(258.180000 400.590000,285.870000 384.490000)
1	192	1553	900	1	0	0	0	0	42	0	0	0	Straight	0.0	33049.0	33091.0	LINESTRING(285.870000 384.490000,313.770000 368.790000)
1	193	900	561	1	0	0	0	0	83	0	0	0	Straight	0.0	33091.0	33174.0	LINESTRING(313.770000 368.790000,341.600000 352.600000)
1	194	561	951	1	0	0	0	0	65	0	0	0	Straight	0.0	33174.0	33239.0	LINESTRING(341.600000 352.600000,362.600000 336.160000)
1	195	951	610	1	0	0	0	0	5	0	0	0	Straight	0.0	33239.0	33244.0	LINESTRING(362.600000 336.160000,383.270000 322.520000)
1	196	610	611	1	0	0	0	0	13	0	0	0	Straight	0.0	33244.0	33257.0	LINESTRING(383.270000 322.520000,386.970000 314.450000)
1	197	611	957	1	0	0	0	0	12	0	0	0	Straight	0.0	33257.0	33269.0	LINESTRING(386.970000 314.450000,393.420000 311.130000)
1	198	957	1528	1	0	0	0	0	9	0	0	0	Right	7.158	33276.1	33285.1	LINESTRING(393.420000 311.130000,385.690000 307.890000)
1	199	1528	1004	1	0	0	0	0	24	0	0	0	Straight	0.0	33285.1	33309.1	LINESTRING(385.690000 307.890000,378.590000 301.430000)
1	200	1004	2011	1	0	0	0	0	249	0	0	0	Straight	0.0	33309.1	33558.1	LINESTRING(378.590000 301.430000,372.780000 294.490000)
1	201	2011	923	1	0	0	0	0	100	0	0	0	Straight	0.0	33558.1	33658.1	LINESTRING(372.780000 294.490000,367.720000 288.770000)
1	202	923	922	1	0	0	0	0	20	0	0	0	Straight	0.0	33658.1	33678.1	LINESTRING(367.720000 288.770000,363.400000 284.320000)
1	203	922	2277	1	0	0	0	0	91	0	0	0	Straight	0.0	33678.1	33769.1	LINESTRING(363.400000 284.320000,360.380000 280.330000)
2	0	2277	2277	-1	-1	0	0	0	0	0	0	300		0.0	33769.1	34069.1	LINESTRING(360.380000 280.330000,360.380000 280.330000)
